S.No,Date,Open,High,Low,Close,Volume
637,19-01-2024,1293.67,1293.67,1279.73,1290.76,11.36
638,23-01-2024,1346.21,1385.09,1330.37,1369.54,75.57
639,24-01-2024,1369.54,1383.19,1355.78,1377.65,18.09
640,25-01-2024,1373.77,1373.86,1315.59,1331.29,18.01
641,29-01-2024,1326.77,1326.77,1288.18,1299.41,24.81
642,30-01-2024,1307.33,1314.13,1277.34,1280.21,19.09
643,31-01-2024,1280.21,1315.01,1275.25,1313.16,17.23
644,01-02-2024,1321.62,1355.78,1314.18,1348.79,27.85
645,02-02-2024,1348.15,1365.36,1346.21,1353.65,11.62
646,05-02-2024,1361.42,1406.47,1355.25,1393.74,23.69
647,06-02-2024,1404.38,1405.4,1372.99,1385.53,9.8
648,07-02-2024,1395.78,1404.04,1381.06,1398.45,8.9
649,08-02-2024,1407.45,1416.87,1377.95,1380.42,14.48
650,09-02-2024,1388.1,1407.01,1377.36,1399.43,12.16
651,12-02-2024,1399.67,1412.06,1385.09,1394.57,4.53
652,13-02-2024,1398.7,1422.56,1389.95,1416.92,9.82
653,14-02-2024,1414.06,1414.06,1370.95,1385.43,11.13
654,15-02-2024,1385.43,1397.68,1372.45,1382.51,14.02
655,16-02-2024,1389.95,1408.42,1385.96,1400.35,8.57
656,19-02-2024,1404.48,1432.33,1398.65,1429.17,8.89
657,20-02-2024,1433.69,1437.58,1395.78,1410.99,15.5
658,21-02-2024,1411.33,1421.54,1393.3,1406.77,10.74
659,22-02-2024,1414.78,1415.22,1380.76,1412.6,15.83
660,23-02-2024,1415.37,1440.83,1409.15,1425.33,13.08
661,26-02-2024,1432.23,1439.72,1420.62,1428.68,8.98
662,27-02-2024,1432.18,1449.24,1428.54,1445.79,12.31
663,28-02-2024,1449.68,1452.11,1428.83,1435.63,10.84
664,29-02-2024,1434.61,1448.27,1410.75,1438.89,49.24
665,01-03-2024,1452.16,1452.16,1419.11,1429.7,19.82
666,04-03-2024,1441.47,1453.42,1428.59,1430.29,11.47
667,05-03-2024,1424.12,1438.26,1412.11,1432.18,13.06
668,06-03-2024,1434.66,1448.17,1407.59,1443.65,11.58
669,07-03-2024,1443.65,1448.71,1434.18,1441.61,15.69
670,11-03-2024,1451.19,1476.46,1446.86,1461.97,21.84
671,12-03-2024,1469.65,1471.6,1419.11,1424.7,18.56
672,13-03-2024,1428.83,1437.58,1408.42,1430.04,17.2
673,14-03-2024,1426.01,1459.4,1413.62,1454.73,17.49
674,15-03-2024,1452.94,1454.3,1424.99,1446.37,15.37
675,18-03-2024,1447.3,1453.96,1429.8,1446.76,9.97
676,19-03-2024,1441.03,1445.16,1391.02,1395.49,16.48
677,20-03-2024,1395.59,1404.43,1375.95,1377.7,17.28
678,21-03-2024,1387.03,1414.35,1380.42,1408.13,17.0
679,22-03-2024,1412.31,1447.88,1410.41,1439.76,17.47
680,26-03-2024,1431.75,1439.76,1419.11,1431.02,16.36
681,27-03-2024,1442.44,1454.1,1417.17,1422.37,16.42
682,28-03-2024,1430.77,1471.79,1420.23,1455.02,21.1
683,01-04-2024,1467.71,1467.71,1451.96,1456.68,5.64
684,02-04-2024,1460.81,1460.81,1441.76,1447.69,6.14
685,03-04-2024,1451.53,1459.5,1425.91,1430.29,14.66
686,04-04-2024,1437.58,1439.72,1404.63,1418.67,14.75
687,05-04-2024,1398.7,1432.72,1397.24,1408.81,12.12
688,08-04-2024,1416.34,1431.6,1408.81,1421.49,10.39
689,09-04-2024,1426.64,1428.83,1406.57,1409.68,12.25
690,10-04-2024,1412.45,1414.54,1366.62,1383.1,24.93
691,12-04-2024,1383.15,1384.94,1349.13,1357.68,21.91
692,15-04-2024,1351.02,1359.82,1337.02,1342.71,11.25
693,16-04-2024,1346.21,1352.97,1333.14,1336.68,14.34
694,18-04-2024,1337.46,1344.9,1304.8,1309.57,29.74
695,19-04-2024,1309.27,1319.67,1297.61,1308.06,11.73
696,22-04-2024,1312.43,1323.81,1310.25,1316.9,9.74
697,23-04-2024,1331.39,1331.39,1306.84,1308.98,10.31
698,24-04-2024,1315.54,1362.64,1314.33,1359.04,44.15
699,25-04-2024,1367.59,1370.95,1345.34,1366.82,20.27
700,26-04-2024,1373.52,1377.51,1362.01,1369.68,6.95
701,29-04-2024,1379.26,1380.33,1353.4,1368.57,10.82
702,30-04-2024,1375.42,1379.21,1355.98,1360.79,13.28
703,02-05-2024,1360.79,1386.06,1358.99,1380.28,15.4
704,03-05-2024,1388.01,1393.84,1375.56,1384.85,8.05
705,06-05-2024,1390.92,1391.75,1365.7,1383.53,9.29
706,07-05-2024,1383.53,1388.83,1339.16,1348.35,10.85
707,08-05-2024,1336.54,1358.99,1336.54,1345.97,14.98
708,09-05-2024,1348.98,1353.21,1315.11,1320.74,11.53
709,10-05-2024,1332.94,1357.78,1280.36,1302.03,50.81
710,13-05-2024,1332.6,1386.01,1331.19,1375.03,79.11
711,14-05-2024,1370.51,1370.51,1312.29,1319.33,37.22
712,15-05-2024,1355.93,1388.44,1347.86,1367.3,78.93
713,16-05-2024,1369.54,1385.96,1348.45,1381.3,32.26
714,17-05-2024,1377.41,1380.13,1357.29,1359.87,34.43
715,21-05-2024,1370.51,1405.45,1357.29,1401.91,29.39
716,22-05-2024,1410.31,1452.94,1397.0,1440.79,42.16
717,23-05-2024,1440.49,1462.41,1421.73,1447.44,43.89
718,24-05-2024,1447.44,1452.06,1437.63,1444.82,7.58
719,27-05-2024,1449.24,1450.75,1433.88,1437.24,13.93
720,28-05-2024,1441.42,1452.89,1433.88,1438.01,7.84
721,29-05-2024,1433.93,1455.66,1431.36,1451.72,16.08
722,30-05-2024,1453.18,1454.64,1413.28,1425.52,17.32
723,31-05-2024,1425.86,1431.45,1399.67,1406.67,32.71
724,03-06-2024,1440.49,1441.47,1405.55,1411.67,13.36
725,04-06-2024,1419.11,1435.58,1378.82,1421.59,20.5
726,05-06-2024,1448.27,1471.6,1425.77,1455.02,18.34
727,06-06-2024,1457.99,1458.96,1423.0,1435.63,16.05
728,07-06-2024,1442.44,1461.29,1437.87,1455.32,15.91
729,10-06-2024,1464.7,1497.7,1459.93,1491.28,27.52
730,11-06-2024,1501.73,1503.14,1484.23,1487.39,16.99
731,12-06-2024,1499.25,1505.62,1489.09,1497.79,15.79
732,13-06-2024,1506.59,1507.56,1477.82,1501.29,15.26
733,14-06-2024,1501.73,1523.11,1492.79,1520.93,18.45
734,18-06-2024,1526.03,1532.78,1519.81,1530.69,20.69
735,19-06-2024,1533.22,1537.69,1509.89,1516.11,18.82
736,20-06-2024,1514.36,1515.48,1496.87,1501.58,17.05
737,21-06-2024,1506.49,1519.13,1490.55,1498.38,26.14
738,24-06-2024,1485.21,1485.21,1453.18,1462.27,12.84
739,25-06-2024,1469.26,1475.29,1453.62,1457.7,12.0
740,26-06-2024,1461.59,1464.99,1433.69,1437.67,19.31
741,27-06-2024,1439.52,1444.58,1424.26,1439.42,27.93
742,28-06-2024,1444.67,1450.41,1434.71,1439.33,20.88
743,01-07-2024,1443.36,1451.87,1430.97,1437.67,13.14
744,02-07-2024,1438.55,1450.94,1437.82,1446.96,11.92
745,03-07-2024,1452.16,1457.99,1433.3,1442.19,10.61
746,04-07-2024,1436.36,1447.25,1425.91,1439.28,14.98
747,05-07-2024,1445.35,1473.54,1444.38,1467.61,21.89
748,08-07-2024,1473.54,1481.95,1441.66,1445.4,15.24
749,09-07-2024,1454.98,1472.57,1445.65,1469.7,17.91
750,10-07-2024,1469.75,1474.76,1450.46,1470.82,6.71
751,11-07-2024,1474.51,1476.46,1453.13,1463.82,13.14
752,12-07-2024,1463.87,1472.57,1460.32,1469.7,11.93
753,15-07-2024,1474.12,1489.04,1470.87,1474.71,18.26
754,16-07-2024,1474.71,1481.75,1461.0,1468.1,9.63
755,18-07-2024,1455.07,1470.63,1443.99,1464.45,21.7
756,19-07-2024,1459.54,1463.82,1438.74,1443.9,8.68
757,22-07-2024,1433.74,1464.84,1429.46,1448.27,13.29
758,23-07-2024,1448.27,1461.88,1433.84,1455.95,12.42
759,24-07-2024,1453.47,1468.97,1443.41,1461.39,22.66
760,25-07-2024,1456.05,1466.45,1448.08,1458.04,22.01
761,26-07-2024,1462.61,1555.19,1458.96,1530.89,46.87
762,29-07-2024,1543.52,1544.5,1485.98,1510.43,39.83
763,30-07-2024,1510.48,1520.25,1483.26,1486.08,29.89
764,31-07-2024,1487.25,1505.18,1480.88,1501.05,16.45
765,01-08-2024,1502.65,1509.02,1492.54,1502.9,15.29
766,02-08-2024,1498.78,1510.93,1493.58,1498.58,13.54
767,05-08-2024,1442.91,1497.75,1442.91,1485.1,17.2
768,06-08-2024,1483.09,1511.86,1475.94,1501.62,17.75
769,07-08-2024,1501.82,1526.13,1501.82,1522.84,13.6
770,08-08-2024,1514.46,1558.23,1514.46,1538.92,35.42
771,09-08-2024,1543.67,1549.95,1530.64,1543.62,9.57
772,12-08-2024,1543.58,1561.51,1540.0,1554.9,17.32
773,13-08-2024,1568.38,1574.94,1548.77,1552.15,22.81
774,14-08-2024,1565.43,1565.43,1524.26,1532.89,8.97
775,16-08-2024,1536.03,1549.21,1529.17,1544.95,9.1
776,19-08-2024,1547.25,1553.62,1538.67,1544.36,7.43
777,20-08-2024,1545.34,1547.79,1527.4,1531.96,14.14
778,21-08-2024,1534.7,1564.6,1530.15,1563.08,10.75
779,22-08-2024,1567.39,1567.39,1544.9,1554.46,9.07
780,23-08-2024,1548.82,1554.46,1537.45,1543.43,7.71
781,26-08-2024,1538.97,1564.45,1535.59,1562.44,6.58
782,27-08-2024,1555.14,1587.78,1555.14,1566.46,15.7
783,28-08-2024,1572.3,1597.78,1563.67,1586.22,14.34
784,29-08-2024,1589.94,1609.84,1577.2,1586.56,27.5
785,30-08-2024,1583.08,1630.82,1583.08,1622.19,32.97
786,02-09-2024,1636.01,1648.36,1609.54,1614.1,13.07
787,03-09-2024,1610.82,1627.04,1610.82,1620.52,12.65
788,04-09-2024,1602.73,1625.23,1598.57,1619.25,10.19
789,05-09-2024,1618.46,1627.14,1591.31,1595.58,10.82
790,06-09-2024,1595.58,1599.69,1576.27,1579.21,9.13
791,09-09-2024,1579.21,1604.45,1578.18,1588.13,10.04
792,10-09-2024,1600.72,1611.85,1592.19,1599.74,12.48
793,11-09-2024,1594.94,1619.64,1592.15,1596.16,12.44
794,12-09-2024,1602.68,1627.19,1598.32,1624.49,17.28
795,13-09-2024,1626.11,1636.21,1611.02,1626.9,7.47
796,16-09-2024,1628.37,1638.8,1621.45,1626.6,6.83
797,17-09-2024,1627.19,1649.73,1623.95,1638.76,9.58
798,18-09-2024,1639.93,1639.93,1605.67,1618.96,10.84
799,19-09-2024,1627.19,1635.03,1600.48,1605.33,20.49
800,20-09-2024,1613.37,1619.94,1577.98,1606.26,25.04
801,23-09-2024,1614.3,1631.94,1605.62,1625.38,11.29
802,24-09-2024,1592.88,1626.8,1592.83,1605.18,14.76
803,25-09-2024,1605.62,1616.41,1586.26,1610.72,7.6
804,26-09-2024,1610.72,1619.79,1570.63,1589.74,26.13
805,27-09-2024,1597.93,1645.86,1597.78,1639.44,38.67
806,30-09-2024,1641.89,1645.72,1613.76,1621.41,13.13
807,01-10-2024,1627.19,1634.1,1618.91,1631.94,9.46
808,03-10-2024,1628.41,1644.83,1607.93,1623.81,15.33
809,04-10-2024,1612.58,1623.66,1546.12,1591.21,23.71
810,07-10-2024,1590.92,1612.34,1580.19,1592.54,15.53
811,08-10-2024,1592.54,1620.52,1591.75,1608.27,12.4
812,09-10-2024,1598.27,1668.41,1598.27,1647.28,16.72
813,10-10-2024,1660.47,1660.52,1582.2,1586.9,22.88
814,11-10-2024,1570.43,1581.9,1542.64,1564.21,18.94
815,14-10-2024,1568.38,1574.21,1540.0,1566.86,23.01
816,15-10-2024,1570.24,1573.23,1537.01,1540.68,22.06
817,16-10-2024,1530.54,1541.91,1519.76,1531.32,25.19
818,17-10-2024,1531.32,1547.5,1521.47,1527.89,14.98
819,18-10-2024,1518.43,1531.18,1505.98,1521.03,18.79
820,21-10-2024,1521.32,1530.39,1487.16,1493.63,12.98
821,22-10-2024,1492.9,1496.52,1471.82,1480.5,17.58
822,23-10-2024,1475.01,1484.17,1453.0,1456.24,19.25
823,24-10-2024,1466.43,1478.19,1452.76,1462.8,11.78
824,25-10-2024,1462.8,1476.97,1449.57,1459.47,11.75
825,28-10-2024,1467.21,1483.29,1442.61,1473.44,9.29
826,29-10-2024,1480.15,1487.16,1421.34,1448.35,34.75
827,30-10-2024,1411.54,1411.54,1375.27,1390.22,50.64
828,31-10-2024,1529.21,1535.0,1488.05,1521.08,174.48
829,01-11-2024,1534.16,1542.35,1521.08,1528.72,5.38
830,04-11-2024,1552.69,1571.27,1532.11,1553.28,41.9
831,05-11-2024,1552.3,1578.13,1546.47,1569.55,22.38
832,06-11-2024,1578.37,1580.48,1549.75,1562.54,20.75
833,07-11-2024,1568.38,1570.34,1527.74,1545.0,15.12
834,08-11-2024,1543.97,1566.17,1537.69,1561.12,17.18
835,11-11-2024,1558.67,1568.13,1513.97,1522.11,17.25
836,12-11-2024,1520.39,1526.18,1491.87,1495.0,27.83
837,13-11-2024,1486.53,1495.74,1471.53,1475.84,15.52
838,14-11-2024,1467.41,1487.02,1460.79,1470.11,14.69
839,18-11-2024,1467.9,1475.4,1431.98,1436.29,17.6
840,19-11-2024,1436.04,1456.48,1428.05,1442.46,11.16
841,21-11-2024,1440.94,1448.88,1425.11,1436.53,13.64
842,22-11-2024,1437.02,1466.58,1431.19,1457.12,7.05
843,25-11-2024,1466.33,1477.7,1458.1,1473.59,24.54
844,26-11-2024,1485.06,1485.06,1460.6,1463.2,8.74
845,27-11-2024,1457.71,1472.31,1439.47,1461.68,16.77
846,28-11-2024,1455.75,1475.25,1444.77,1463.24,43.58
847,29-11-2024,1460.55,1517.11,1460.55,1503.58,32.57
848,02-12-2024,1501.72,1517.89,1474.57,1477.9,53.29
849,03-12-2024,1487.06,1518.78,1478.68,1503.58,19.51
850,04-12-2024,1499.76,1506.38,1462.75,1471.18,29.71
851,05-12-2024,1477.21,1477.21,1441.04,1468.64,40.84
852,06-12-2024,1483.34,1483.34,1446.83,1448.2,37.69
853,09-12-2024,1450.75,1455.4,1438.3,1439.96,21.44
854,10-12-2024,1447.76,1449.77,1423.59,1426.44,33.97
855,11-12-2024,1427.32,1438.89,1419.38,1425.36,24.49
856,12-12-2024,1431.14,1432.47,1410.17,1416.83,26.52
857,13-12-2024,1416.54,1420.85,1395.66,1418.69,13.19
858,16-12-2024,1419.38,1428.74,1407.71,1419.82,20.76
859,17-12-2024,1440.94,1453.69,1419.38,1422.17,35.01
860,18-12-2024,1426.24,1453.64,1424.48,1443.3,25.0
861,19-12-2024,1421.34,1480.2,1421.24,1476.77,34.26
862,20-12-2024,1476.77,1476.82,1440.01,1442.95,21.97
863,23-12-2024,1444.82,1461.53,1429.97,1446.88,7.61
864,24-12-2024,1446.83,1458.2,1432.42,1446.58,9.1
865,26-12-2024,1446.58,1465.4,1437.27,1461.09,12.54
866,27-12-2024,1459.18,1482.85,1454.67,1476.82,14.46
867,30-12-2024,1479.17,1496.52,1465.55,1491.33,15.01
868,31-12-2024,1487.9,1505.59,1484.66,1498.78,16.64
869,01-01-2025,1501.67,1517.26,1488.68,1498.88,15.79
870,02-01-2025,1504.56,1512.94,1497.06,1507.5,14.48
871,03-01-2025,1508.58,1508.58,1475.35,1481.38,15.82
872,06-01-2025,1470.35,1479.42,1450.26,1461.92,9.81
873,07-01-2025,1460.55,1480.15,1458.54,1467.85,10.46
874,08-01-2025,1475.15,1483.09,1458.15,1465.35,12.78
875,09-01-2025,1460.65,1469.76,1451.73,1458.78,9.96
876,10-01-2025,1453.79,1468.1,1436.19,1439.77,9.31
877,13-01-2025,1431.14,1435.01,1407.96,1410.75,8.73
878,14-01-2025,1407.62,1423.25,1406.1,1419.13,10.29
879,15-01-2025,1426.19,1426.24,1401.59,1418.6,11.27
880,16-01-2025,1423.06,1425.55,1402.57,1414.97,10.81
881,17-01-2025,1414.97,1421.0,1405.66,1413.79,6.59
882,20-01-2025,1413.79,1420.9,1400.66,1416.88,7.38
883,21-01-2025,1421.83,1435.85,1396.83,1399.77,8.2
884,22-01-2025,1402.81,1412.47,1392.13,1410.95,8.09
885,23-01-2025,1404.23,1429.38,1404.23,1422.47,10.71
886,24-01-2025,1416.68,1422.32,1380.17,1383.5,16.15
887,27-01-2025,1380.27,1386.93,1356.84,1368.51,14.49
888,28-01-2025,1367.48,1443.89,1339.1,1392.52,56.27
889,29-01-2025,1411.54,1426.24,1382.72,1395.8,37.76
890,30-01-2025,1402.72,1440.75,1397.81,1428.64,17.73
891,31-01-2025,1431.14,1461.53,1423.4,1450.16,20.83
892,01-02-2025,1450.16,1457.12,1399.04,1411.05,13.07
893,03-02-2025,1406.64,1410.85,1378.36,1392.47,17.58
894,04-02-2025,1397.72,1434.33,1395.36,1420.41,17.51
895,05-02-2025,1429.03,1429.18,1401.05,1408.4,25.16
896,06-02-2025,1415.41,1446.14,1409.72,1442.41,29.19
897,07-02-2025,1444.38,1452.56,1426.24,1443.15,14.45
898,10-02-2025,1447.02,1448.39,1403.25,1430.02,12.83
899,11-02-2025,1436.04,1438.98,1414.87,1424.43,19.39
900,12-02-2025,1424.43,1433.4,1406.78,1420.56,17.92
901,13-02-2025,1420.56,1463.49,1418.5,1443.05,18.8
902,14-02-2025,1448.79,1450.89,1410.12,1430.6,17.04
903,17-02-2025,1428.64,1451.43,1422.61,1445.5,11.14
904,18-02-2025,1445.5,1454.52,1437.12,1452.81,9.67
905,19-02-2025,1426.19,1444.87,1398.16,1435.21,12.1
906,20-02-2025,1433.1,1453.69,1432.61,1450.45,16.52
907,21-02-2025,1459.57,1472.31,1439.62,1446.58,14.13
908,24-02-2025,1431.14,1459.57,1428.79,1447.56,14.03
909,25-02-2025,1441.92,1453.1,1425.85,1434.43,9.93
910,27-02-2025,1423.3,1435.36,1407.62,1412.66,12.61
911,28-02-2025,1411.54,1420.07,1372.33,1379.68,33.4
912,03-03-2025,1372.33,1390.07,1368.41,1379.73,8.54
913,04-03-2025,1374.73,1377.23,1361.84,1374.09,14.57
914,05-03-2025,1367.53,1403.6,1365.56,1391.69,21.88
915,06-03-2025,1396.79,1435.5,1391.69,1432.86,15.25
916,07-03-2025,1436.97,1442.02,1422.86,1429.62,6.78
917,10-03-2025,1429.52,1452.9,1428.2,1433.84,9.06
918,11-03-2025,1419.38,1430.16,1409.58,1417.17,12.31
919,12-03-2025,1413.5,1428.2,1409.33,1425.56,12.55
920,13-03-2025,1427.61,1436.73,1417.08,1433.0,8.04
921,17-03-2025,1431.0,1467.36,1426.93,1463.1,13.3
922,18-03-2025,1463.1,1463.1,1463.1,1463.1,0.0
923,19-03-2025,1485.06,1485.06,1466.92,1469.52,10.16
924,20-03-2025,1470.01,1487.6,1465.89,1482.16,9.84
925,21-03-2025,1483.98,1498.68,1480.15,1493.73,28.47
926,24-03-2025,1494.91,1504.66,1485.25,1493.93,8.26
927,25-03-2025,1499.76,1503.68,1475.3,1481.33,10.93
928,26-03-2025,1477.21,1482.46,1443.2,1447.02,13.76
929,27-03-2025,1435.75,1459.57,1433.49,1453.59,18.48
930,28-03-2025,1445.85,1449.42,1406.1,1413.69,14.96
931,01-04-2025,1410.12,1437.02,1400.76,1415.7,10.8
932,02-04-2025,1412.52,1435.06,1400.17,1423.64,10.54
933,03-04-2025,1452.71,1493.19,1450.75,1466.14,34.89
934,04-04-2025,1466.14,1466.14,1362.57,1387.28,27.68
935,07-04-2025,1309.59,1373.65,1308.61,1357.33,16.05
936,08-04-2025,1367.23,1409.19,1355.32,1404.23,13.24
937,09-04-2025,1388.5,1394.87,1368.46,1387.62,17.01
938,11-04-2025,1431.14,1459.08,1419.92,1434.13,23.12
939,15-04-2025,1452.9,1456.53,1433.2,1452.51,17.2
940,16-04-2025,1438.1,1469.37,1435.46,1466.82,10.24
941,17-04-2025,1468.39,1491.92,1456.63,1485.25,12.12
942,21-04-2025,1494.86,1494.86,1475.25,1481.23,5.7
943,22-04-2025,1484.96,1504.37,1473.0,1497.99,9.55
944,23-04-2025,1502.7,1508.58,1486.04,1503.39,8.19
945,24-04-2025,1503.39,1525.24,1494.76,1521.03,15.9
946,25-04-2025,1525.24,1535.73,1483.58,1495.74,13.54
947,28-04-2025,1495.74,1534.07,1495.74,1524.36,12.07
948,29-04-2025,1524.26,1529.75,1500.74,1511.03,13.85
949,30-04-2025,1511.52,1539.75,1507.6,1519.46,23.15
950,02-05-2025,1507.11,1521.81,1483.58,1484.57,15.79
951,05-05-2025,1501.72,1518.38,1498.09,1512.4,7.87
952,06-05-2025,1499.76,1501.62,1465.45,1481.53,17.89
953,07-05-2025,1470.35,1487.8,1469.76,1478.98,14.25
954,08-05-2025,1470.35,1478.88,1448.69,1457.41,27.73
955,09-05-2025,1440.85,1457.02,1434.77,1450.75,10.42
956,12-05-2025,1448.79,1486.92,1433.3,1481.72,17.06
957,13-05-2025,1485.06,1509.46,1467.51,1490.05,40.42
958,14-05-2025,1465.45,1476.14,1445.45,1465.25,34.18
959,15-05-2025,1465.45,1483.0,1445.85,1472.51,39.19
960,16-05-2025,1479.86,1480.35,1462.51,1470.25,16.61
961,19-05-2025,1470.25,1481.82,1459.57,1462.12,18.58
962,20-05-2025,1465.84,1468.2,1422.52,1425.65,35.73
963,21-05-2025,1430.16,1461.53,1425.85,1453.1,20.01
964,22-05-2025,1453.69,1460.26,1431.24,1439.47,18.05
965,23-05-2025,1439.47,1459.57,1432.12,1454.86,9.15
966,26-05-2025,1456.73,1464.37,1449.28,1454.86,8.85
967,27-05-2025,1456.33,1462.41,1446.63,1451.24,8.82
968,28-05-2025,1455.65,1456.63,1436.04,1439.47,10.91
969,29-05-2025,1445.85,1450.26,1434.08,1447.71,13.85
970,30-05-2025,1446.83,1459.57,1428.3,1436.73,70.41
971,02-06-2025,1438.98,1445.65,1429.18,1441.14,9.63
972,03-06-2025,1443.3,1450.16,1431.53,1444.08,8.7
973,04-06-2025,1444.08,1458.59,1436.93,1442.81,12.97
974,05-06-2025,1446.83,1469.18,1445.85,1460.35,15.7
975,06-06-2025,1460.35,1476.13,1454.67,1474.47,8.62
976,09-06-2025,1481.82,1481.82,1467.41,1476.82,6.9
977,10-06-2025,1479.08,1483.29,1475.25,1480.94,9.3
978,11-06-2025,1482.6,1497.7,1479.57,1491.62,10.46
979,12-06-2025,1496.82,1507.5,1464.96,1473.1,11.99
980,13-06-2025,1450.75,1480.64,1450.75,1475.45,8.74
981,16-06-2025,1472.21,1510.54,1470.16,1496.82,26.8
982,17-06-2025,1496.82,1503.09,1465.94,1473.78,13.35
983,18-06-2025,1473.78,1483.0,1466.33,1468.49,10.75
984,19-06-2025,1472.7,1479.96,1450.94,1454.67,11.24
985,20-06-2025,1454.67,1478.39,1451.83,1470.06,19.17
986,23-06-2025,1470.06,1475.15,1452.81,1469.47,6.57
987,24-06-2025,1476.92,1488.29,1470.55,1472.7,13.52
988,25-06-2025,1480.06,1488.0,1470.35,1480.15,10.33
989,26-06-2025,1481.13,1492.31,1473.29,1483.88,14.4
990,27-06-2025,1488.04,1494.68,1478.13,1488.44,18.52
991,30-06-2025,1495.37,1500.62,1486.26,1491.9,10.54
992,01-07-2025,1491.9,1503.59,1482.29,1501.61,11.13
993,02-07-2025,1501.61,1510.83,1479.42,1483.68,12.74
994,03-07-2025,1490.02,1499.14,1484.87,1494.68,8.7
995,04-07-2025,1494.38,1506.86,1489.92,1499.23,11.18
996,07-07-2025,1501.91,1505.08,1492.5,1496.46,10.61
997,08-07-2025,1491.51,1496.46,1463.37,1474.47,21.98
998,09-07-2025,1472.19,1487.74,1472.19,1477.84,13.64
999,10-07-2025,1475.16,1477.04,1449.6,1464.06,21.78
1000,11-07-2025,1466.24,1476.65,1456.34,1471.2,9.21
1001,14-07-2025,1475.06,1478.63,1462.28,1470.21,15.55
1002,15-07-2025,1470.01,1478.53,1455.74,1477.04,12.04
1003,16-07-2025,1471.2,1471.2,1454.55,1462.08,15.7
1004,17-07-2025,1461.29,1475.16,1458.32,1468.62,13.5
1005,18-07-2025,1467.33,1471.0,1456.34,1468.52,10.02
1006,21-07-2025,1467.33,1468.72,1454.85,1460.2,11.99
1007,22-07-2025,1461.29,1465.65,1440.98,1450.79,19.09
1008,23-07-2025,1451.68,1462.78,1448.81,1459.8,12.68
1009,24-07-2025,1456.83,1476.15,1456.63,1474.07,13.89
1010,25-07-2025,1471.2,1539.26,1455.35,1518.26,52.26
1011,28-07-2025,1526.88,1562.34,1506.37,1557.39,38.43
1012,29-07-2025,1548.87,1564.72,1545.1,1559.37,13.04
1013,30-07-2025,1559.67,1565.22,1536.78,1544.91,13.9
1014,31-07-2025,1525.69,1550.16,1522.32,1540.15,24.58
1015,01-08-2025,1529.65,1535.3,1480.11,1488.83,21.1
1016,04-08-2025,1495.97,1505.18,1491.01,1501.02,5.49
1017,05-08-2025,1499.43,1503.2,1477.24,1485.86,11.57
1018,06-08-2025,1484.87,1484.87,1461.29,1472.88,11.57
1019,07-08-2025,1462.38,1485.86,1450.49,1477.14,18.82
1020,08-08-2025,1469.22,1479.92,1464.56,1471.99,9.2
1021,11-08-2025,1474.17,1499.93,1466.44,1490.81,8.98
1022,12-08-2025,1490.02,1510.73,1487.15,1507.46,9.1
1023,13-08-2025,1507.46,1553.23,1506.27,1546.49,18.6
1024,14-08-2025,1547.98,1560.16,1537.58,1549.46,25.36
1025,18-08-2025,1551.64,1558.18,1543.02,1550.65,17.84
1026,19-08-2025,1550.65,1554.12,1531.73,1534.5,8.99
1027,20-08-2025,1524.89,1542.43,1519.15,1531.73,9.37
1028,21-08-2025,1525.79,1581.17,1524.4,1578.0,16.98
1029,22-08-2025,1575.22,1587.11,1570.27,1578.0,15.75
1030,25-08-2025,1579.18,1592.86,1577.2,1586.32,12.98
1031,26-08-2025,1589.09,1589.19,1558.38,1565.12,23.32
1032,28-08-2025,1579.18,1579.18,1554.12,1565.61,19.03
1033,29-08-2025,1563.83,1581.56,1553.23,1574.63,13.42
1034,01-09-2025,1574.63,1583.15,1568.29,1572.45,7.84
1035,02-09-2025,1572.25,1578.19,1548.77,1554.62,11.62
1036,03-09-2025,1555.41,1581.56,1554.42,1563.73,11.6
1037,04-09-2025,1584.14,1584.14,1559.07,1563.14,6.14
1038,05-09-2025,1563.14,1570.86,1535.59,1538.96,7.02
1039,08-09-2025,1540.05,1550.36,1524.6,1526.88,5.89
1040,09-09-2025,1526.88,1540.75,1518.85,1537.18,7.88
1041,10-09-2025,1540.55,1556.4,1539.46,1549.27,7.18
1042,11-09-2025,1548.97,1555.9,1539.66,1546.29,7.33
1043,12-09-2025,1547.58,1563.63,1547.58,1559.97,7.86
1044,15-09-2025,1553.43,1565.12,1531.73,1533.91,7.59
1045,16-09-2025,1541.54,1545.7,1535.59,1544.51,4.71
1046,17-09-2025,1541.54,1547.98,1534.7,1545.1,7.86
1047,18-09-2025,1545.5,1565.31,1541.93,1563.53,8.75
1048,19-09-2025,1566.31,1570.17,1543.02,1561.15,14.64
1049,22-09-2025,1560.36,1568.49,1525.69,1527.87,12.57
1050,23-09-2025,1527.87,1536.29,1503.4,1512.91,14.87
1051,24-09-2025,1512.81,1528.16,1506.17,1523.71,9.44
1052,25-09-2025,1523.71,1530.44,1491.41,1495.67,25.03
1053,26-09-2025,1481.7,1490.91,1461.49,1485.46,26.54
1054,29-09-2025,1492.89,1513.1,1471.5,1474.17,17.78
1055,30-09-2025,1474.27,1492.6,1474.27,1489.33,10.41
1056,01-10-2025,1491.01,1503.3,1484.47,1498.94,10.0
1057,03-10-2025,1507.85,1523.51,1495.47,1503.59,10.7
