S.No,Date,Open,High,Low,Close,Volume
49,08-09-2021,838.83,845.6,820.84,844.11,16.02
50,09-09-2021,839.5,851.54,837.15,840.08,16.85
51,13-09-2021,841.23,848.14,835.38,846.31,10.64
52,14-09-2021,848.91,849.96,842.0,845.55,6.22
53,15-09-2021,849.1,851.4,835.19,836.19,19.46
54,16-09-2021,838.06,847.18,836.0,838.54,12.95
55,17-09-2021,844.2,845.26,831.16,838.69,18.29
56,20-09-2021,834.75,841.37,820.31,822.23,10.81
57,21-09-2021,820.31,829.38,816.48,824.06,14.78
58,22-09-2021,827.03,828.33,817.34,819.5,9.82
59,23-09-2021,822.38,824.87,814.61,816.14,14.64
60,24-09-2021,816.14,817.44,800.17,802.8,28.46
61,27-09-2021,803.14,808.23,795.37,801.17,14.33
62,28-09-2021,803.04,803.43,783.86,789.32,19.33
63,29-09-2021,791.05,795.75,778.1,790.04,21.56
64,30-09-2021,789.61,790.52,777.96,780.59,16.22
65,01-10-2021,779.92,786.73,763.71,768.74,19.9
66,04-10-2021,772.39,784.1,769.22,781.27,17.09
67,05-10-2021,781.94,785.97,767.26,768.94,35.0
68,06-10-2021,776.52,800.17,770.42,787.36,52.16
69,07-10-2021,794.41,797.0,788.03,791.1,15.0
70,08-10-2021,793.35,795.32,779.49,785.53,17.48
71,11-10-2021,788.08,792.97,780.02,783.14,17.73
72,12-10-2021,784.34,789.61,780.59,783.04,12.46
73,13-10-2021,786.73,819.35,784.86,813.74,72.33
74,14-10-2021,825.06,825.11,811.68,815.13,23.52
75,18-10-2021,827.99,827.99,807.89,809.71,19.14
76,19-10-2021,814.56,827.03,806.02,809.09,19.15
77,20-10-2021,806.88,817.34,789.18,793.4,15.35
78,21-10-2021,803.19,804.72,775.22,781.74,22.58
79,22-10-2021,785.44,788.46,757.95,762.99,29.49
80,25-10-2021,760.83,768.12,742.22,756.94,29.55
81,26-10-2021,754.21,778.96,754.21,776.08,17.77
82,27-10-2021,779.06,787.89,776.8,785.53,19.31
83,28-10-2021,784.82,789.18,773.25,776.85,18.23
84,29-10-2021,774.26,785.29,761.93,776.66,22.21
85,01-11-2021,788.17,796.33,773.3,791.44,15.53
86,02-11-2021,794.31,802.08,789.42,799.97,12.52
87,03-11-2021,799.21,804.96,786.78,793.35,10.45
88,04-11-2021,800.17,800.74,792.49,793.83,1.76
89,08-11-2021,796.33,804.2,783.9,802.42,8.91
90,09-11-2021,801.99,807.36,792.49,801.75,14.81
91,10-11-2021,803.09,811.68,797.05,808.23,13.72
92,11-11-2021,807.99,807.99,790.0,803.67,14.11
93,12-11-2021,808.08,818.25,805.92,813.5,11.8
94,15-11-2021,817.92,823.19,813.07,817.96,11.91
95,16-11-2021,821.18,823.19,796.38,799.59,16.69
96,17-11-2021,800.07,812.97,798.73,802.47,14.39
97,18-11-2021,803.24,808.8,788.94,798.3,11.32
98,22-11-2021,798.3,805.01,774.69,779.78,19.51
99,23-11-2021,769.46,790.43,769.46,787.65,10.25
100,24-11-2021,790.57,796.33,763.71,766.54,16.34
101,25-11-2021,766.59,777.62,763.32,775.03,17.67
102,26-11-2021,767.74,772.34,732.19,735.6,26.17
103,29-11-2021,735.64,743.46,718.85,734.92,15.85
104,30-11-2021,733.97,757.62,733.2,747.01,35.29
105,01-12-2021,757.86,758.77,736.32,741.45,12.64
106,02-12-2021,741.45,749.22,732.57,741.88,17.67
107,03-12-2021,736.36,749.32,735.98,742.89,14.08
108,06-12-2021,745.48,746.44,715.3,717.27,16.54
109,07-12-2021,727.59,734.45,713.82,729.84,17.42
110,08-12-2021,727.82,742.26,727.82,740.83,10.02
111,09-12-2021,741.64,747.45,734.97,745.96,9.36
112,10-12-2021,749.94,750.23,734.3,738.43,14.13
113,13-12-2021,742.6,745.72,721.49,723.51,19.44
114,14-12-2021,722.45,723.36,702.69,709.5,23.34
115,15-12-2021,711.9,720.05,705.37,716.02,16.77
116,16-12-2021,716.7,719.57,705.47,710.22,14.53
117,17-12-2021,708.06,708.83,691.8,696.88,16.94
118,20-12-2021,688.34,690.36,668.34,680.76,25.2
