S.No,Date,Open,High,Low,Close,Volume
677,22-03-2024,1322.63,1322.78,1309.45,1314.07,0.3
678,26-03-2024,1294.48,1312.83,1267.13,1277.42,0.85
679,27-03-2024,1287.96,1296.92,1258.18,1266.13,0.67
680,28-03-2024,1277.02,1278.86,1243.26,1249.82,0.84
681,01-04-2024,1267.13,1316.76,1267.13,1306.22,1.0
682,02-04-2024,1312.88,1342.62,1304.92,1337.5,0.48
683,03-04-2024,1350.67,1392.45,1331.73,1384.84,0.7
684,04-04-2024,1385.49,1395.33,1369.57,1385.49,0.45
685,05-04-2024,1399.36,1401.4,1369.67,1387.13,0.31
686,08-04-2024,1402.39,1402.39,1354.65,1357.84,0.78
687,09-04-2024,1372.36,1374.2,1313.63,1321.83,0.87
688,10-04-2024,1341.67,1345.45,1321.58,1331.53,0.37
689,12-04-2024,1342.52,1349.88,1330.48,1340.53,0.37
690,15-04-2024,1294.13,1326.75,1294.13,1322.33,0.69
691,16-04-2024,1322.28,1332.77,1303.43,1314.07,0.96
692,18-04-2024,1340.73,1340.73,1301.04,1308.55,0.39
693,19-04-2024,1307.86,1312.58,1280.31,1305.17,0.64
694,22-04-2024,1332.62,1332.62,1300.94,1315.22,0.25
695,23-04-2024,1327.75,1327.75,1304.92,1320.94,0.68
696,24-04-2024,1320.94,1325.76,1297.41,1307.61,0.47
697,25-04-2024,1304.92,1320.84,1296.02,1313.43,0.44
698,26-04-2024,1322.33,1347.69,1302.93,1317.85,2.66
699,29-04-2024,1320.49,1369.57,1320.49,1364.1,0.63
700,30-04-2024,1382.3,1382.3,1357.69,1366.54,0.55
701,02-05-2024,1364.6,1380.46,1357.69,1373.1,0.43
702,03-05-2024,1373.6,1382.5,1367.58,1372.75,0.31
703,06-05-2024,1389.46,1389.46,1362.16,1375.69,0.45
704,07-05-2024,1375.54,1383.05,1362.36,1374.15,0.5
705,08-05-2024,1374.15,1385.04,1370.67,1381.36,0.26
706,09-05-2024,1381.36,1387.13,1355.55,1367.33,1.95
707,10-05-2024,1380.51,1380.51,1330.78,1347.24,0.27
708,13-05-2024,1367.43,1367.43,1326.21,1362.76,0.32
709,14-05-2024,1362.61,1371.61,1351.17,1354.55,0.16
710,15-05-2024,1363.55,1367.58,1344.76,1347.44,0.14
711,16-05-2024,1367.58,1369.77,1342.72,1348.39,0.18
712,17-05-2024,1348.39,1378.47,1348.39,1365.99,0.3
713,21-05-2024,1381.51,1433.23,1358.63,1416.42,0.59
714,22-05-2024,1438.2,1460.08,1393.49,1423.63,1.27
715,23-05-2024,1442.18,1442.18,1369.57,1379.42,2.02
716,24-05-2024,1379.02,1379.02,1344.71,1349.08,0.55
717,27-05-2024,1349.08,1386.48,1348.73,1374.99,0.58
718,28-05-2024,1387.28,1387.28,1355.85,1377.53,0.55
719,29-05-2024,1385.29,1385.29,1359.53,1361.81,0.19
720,30-05-2024,1352.66,1363.8,1346.7,1350.38,0.16
721,31-05-2024,1371.56,1371.56,1328.35,1333.07,0.2
722,03-06-2024,1372.56,1377.53,1337.74,1344.61,0.43
723,04-06-2024,1357.59,1357.59,1254.05,1299.35,0.58
724,05-06-2024,1329.74,1350.62,1291.99,1344.41,0.4
725,06-06-2024,1342.72,1379.62,1342.72,1357.54,0.26
726,07-06-2024,1377.88,1377.88,1335.95,1358.28,0.99
727,10-06-2024,1371.56,1371.81,1354.35,1360.82,0.39
728,11-06-2024,1372.56,1372.56,1355.7,1360.37,0.23
729,12-06-2024,1366.69,1379.62,1355.35,1360.57,0.37
730,13-06-2024,1360.57,1375.39,1357.69,1361.12,0.24
731,14-06-2024,1370.37,1377.13,1358.63,1367.48,0.45
732,18-06-2024,1367.58,1377.58,1348.68,1353.01,0.64
733,19-06-2024,1359.58,1360.87,1342.72,1356.54,0.68
734,20-06-2024,1356.54,1368.08,1342.72,1358.58,0.4
