S.No,Date,Open,High,Low,Close,Volume
84,06-05-2021,659.52,667.27,656.57,659.32,22.69
85,07-05-2021,665.41,667.86,658.59,660.16,19.14
86,10-05-2021,657.8,673.21,657.8,667.42,43.43
87,11-05-2021,665.41,668.84,657.46,658.78,24.31
88,12-05-2021,658.78,661.43,652.75,656.38,24.29
89,14-05-2021,667.27,667.27,654.02,658.15,15.81
90,17-05-2021,659.13,662.76,650.54,653.92,24.54
91,18-05-2021,657.16,660.3,653.63,654.32,18.09
92,19-05-2021,655.59,659.13,652.65,653.78,22.52
93,20-05-2021,656.57,666.39,653.34,655.1,43.17
94,21-05-2021,656.57,662.37,654.61,658.24,16.3
95,24-05-2021,658.24,660.79,654.96,657.8,17.85
96,25-05-2021,661.19,661.48,644.9,646.91,34.25
97,26-05-2021,651.18,654.02,644.94,646.27,19.39
98,27-05-2021,648.77,654.61,645.14,651.72,35.65
99,28-05-2021,652.65,661.87,650.44,656.53,30.3
100,31-05-2021,658.24,658.24,650.15,653.53,31.24
101,01-06-2021,656.18,658.49,651.32,652.89,17.31
102,02-06-2021,651.67,665.36,650.59,663.35,49.8
103,03-06-2021,667.13,670.61,664.03,665.85,28.62
104,04-06-2021,666.14,675.96,665.01,668.25,25.33
105,07-06-2021,669.63,671.79,662.46,667.47,17.46
106,08-06-2021,671.35,679.15,668.35,676.89,34.26
107,09-06-2021,682.09,683.96,668.84,672.18,30.42
108,10-06-2021,676.2,678.85,671.54,676.45,22.17
109,11-06-2021,676.45,677.33,668.89,669.92,17.16
110,14-06-2021,669.92,672.28,661.78,669.04,11.52
111,15-06-2021,668.7,681.11,667.66,679.69,26.14
112,16-06-2021,683.27,685.13,677.18,679.29,30.92
113,17-06-2021,673.21,690.78,669.63,687.29,37.97
114,18-06-2021,690.92,697.79,679.74,696.03,65.81
115,21-06-2021,694.11,706.63,691.51,705.4,61.0
116,22-06-2021,706.63,710.55,700.0,703.44,24.51
117,23-06-2021,707.61,710.21,703.05,704.42,18.93
118,24-06-2021,701.72,709.03,698.83,706.23,16.53
119,25-06-2021,708.59,717.91,704.96,712.47,28.34
120,28-06-2021,714.48,714.48,681.31,683.27,74.28
121,29-06-2021,667.62,689.45,667.42,673.75,308.2
122,30-06-2021,679.18,684.74,674.26,675.54,34.33
123,01-07-2021,678.69,681.74,672.1,675.0,25.57
124,02-07-2021,678.54,679.23,668.21,676.72,79.42
125,05-07-2021,679.18,680.17,666.14,667.27,67.77
126,06-07-2021,667.96,676.23,664.42,669.39,64.43
127,07-07-2021,669.34,675.05,667.37,674.46,30.26
128,08-07-2021,674.56,678.49,667.77,670.62,35.68
129,09-07-2021,669.34,673.23,666.39,672.54,25.7
130,12-07-2021,673.77,675.89,669.44,672.24,13.83
131,13-07-2021,675.74,683.66,672.83,682.53,31.19
132,14-07-2021,685.09,686.12,677.21,677.71,23.04
133,15-07-2021,679.18,688.53,677.31,682.78,27.75
134,16-07-2021,685.04,691.0,681.3,687.06,20.01
135,19-07-2021,685.58,685.58,666.39,668.06,28.67
136,20-07-2021,668.06,670.82,651.57,653.05,36.29
137,22-07-2021,653.59,658.91,650.74,651.72,40.63
138,23-07-2021,651.72,657.48,651.43,654.92,27.97
139,26-07-2021,654.58,654.97,650.0,652.7,25.04
140,27-07-2021,655.56,664.22,652.51,658.27,35.13
141,28-07-2021,663.88,663.88,650.79,654.43,26.87
142,29-07-2021,655.61,659.45,650.64,652.26,19.81
143,30-07-2021,654.08,661.47,650.98,653.64,26.41
144,02-08-2021,658.51,660.92,654.97,659.84,26.14
145,03-08-2021,661.47,664.42,656.15,663.24,29.37
146,04-08-2021,665.4,669.0,662.11,664.71,30.78
147,05-08-2021,667.37,667.37,657.72,659.0,19.85
148,06-08-2021,659.55,664.91,658.51,662.84,17.5
149,09-08-2021,663.58,667.32,655.56,656.54,14.69
150,10-08-2021,661.32,663.98,652.9,659.79,20.24
151,11-08-2021,659.1,661.37,650.98,656.2,13.62
152,12-08-2021,656.05,665.3,654.97,664.37,18.23
153,13-08-2021,664.42,667.57,658.12,659.99,13.59
154,16-08-2021,659.5,664.91,655.56,662.99,10.58
155,17-08-2021,662.45,665.94,657.63,658.91,21.51
156,18-08-2021,658.46,664.57,658.02,660.53,19.69
157,20-08-2021,653.59,664.22,645.72,657.38,40.35
158,23-08-2021,659.5,662.25,651.92,658.32,21.74
159,24-08-2021,660.48,664.86,657.63,660.58,30.52
160,25-08-2021,664.52,681.15,662.45,676.77,76.09
161,26-08-2021,682.53,691.0,679.18,687.89,76.72
162,27-08-2021,689.37,695.92,687.89,693.06,33.97
163,30-08-2021,697.89,702.02,695.03,701.18,30.24
164,31-08-2021,701.18,707.73,693.06,706.5,38.55
165,01-09-2021,708.71,713.24,696.21,707.29,49.92
166,02-09-2021,711.12,763.49,708.71,747.1,162.82
167,03-09-2021,727.37,736.03,715.8,722.89,156.01
168,06-09-2021,728.4,732.09,717.28,724.51,80.84
169,07-09-2021,725.45,731.75,719.15,722.74,28.92
170,08-09-2021,727.41,735.29,722.35,731.99,30.71
171,09-09-2021,730.91,734.45,723.48,725.79,28.68
172,13-09-2021,725.4,731.06,712.11,723.38,28.84
173,14-09-2021,726.23,732.34,724.56,727.61,19.75
174,15-09-2021,729.29,740.21,728.4,734.6,31.72
175,16-09-2021,735.29,744.35,731.84,743.31,32.09
176,17-09-2021,747.1,747.69,728.4,736.03,116.62
177,20-09-2021,727.46,735.19,715.6,718.7,14.48
178,21-09-2021,718.26,726.14,712.9,724.27,18.51
179,22-09-2021,721.9,728.45,719.54,721.56,11.51
180,23-09-2021,722.25,724.31,710.88,713.29,23.37
181,24-09-2021,717.47,719.84,709.45,714.42,22.19
182,27-09-2021,717.97,718.8,707.04,709.7,19.07
183,28-09-2021,710.68,721.85,710.19,714.42,24.08
184,29-09-2021,713.34,726.43,709.7,723.23,52.0
185,30-09-2021,728.4,728.4,709.4,711.08,32.36
186,01-10-2021,708.71,719.05,703.1,718.01,18.53
187,04-10-2021,714.03,721.85,713.63,715.26,16.15
188,05-10-2021,712.85,724.41,710.73,721.66,22.37
189,06-10-2021,724.46,730.07,712.65,714.27,19.39
190,07-10-2021,718.56,720.87,708.02,713.98,24.54
191,08-10-2021,717.57,719.98,709.01,710.78,15.73
192,11-10-2021,713.54,713.54,703.69,706.06,30.07
193,12-10-2021,705.66,706.7,688.04,692.37,32.41
194,13-10-2021,693.26,698.67,689.03,689.91,30.93
195,14-10-2021,691.49,691.68,682.14,682.92,40.77
196,18-10-2021,689.03,694.98,678.25,692.57,45.97
197,19-10-2021,696.9,697.93,687.6,691.78,21.37
198,20-10-2021,692.37,698.38,684.4,692.37,26.06
199,21-10-2021,695.87,699.85,680.17,683.66,34.28
200,22-10-2021,689.03,691.0,667.37,679.92,35.34
201,25-10-2021,679.92,682.68,665.89,672.54,27.87
202,26-10-2021,674.26,684.1,673.38,679.23,26.16
203,27-10-2021,679.08,688.98,677.56,682.97,21.03
204,28-10-2021,682.97,684.79,669.54,672.39,14.72
205,29-10-2021,671.8,678.2,664.91,669.78,20.22
206,01-11-2021,669.78,682.58,669.68,678.99,15.76
207,02-11-2021,683.12,686.71,680.41,681.79,18.98
208,03-11-2021,684.15,687.55,675.05,681.45,12.56
209,04-11-2021,688.93,688.93,684.1,685.48,4.09
210,08-11-2021,691.49,693.9,681.15,692.23,24.3
211,09-11-2021,698.57,698.82,687.85,695.38,26.48
212,10-11-2021,694.44,696.9,689.62,695.42,20.78
213,11-11-2021,694.93,695.82,689.17,691.59,11.03
214,12-11-2021,697.74,710.68,693.75,709.3,53.45
215,15-11-2021,712.6,712.6,700.05,703.4,19.17
216,16-11-2021,706.74,708.12,700.1,702.41,19.0
217,17-11-2021,703.0,711.08,697.29,699.9,24.54
218,18-11-2021,699.9,703.79,691.29,693.46,17.09
219,22-11-2021,695.82,698.62,673.57,678.05,21.09
220,23-11-2021,678.0,688.44,675.25,684.5,20.81
221,24-11-2021,687.45,693.41,672.15,676.43,20.93
222,25-11-2021,679.18,683.61,674.75,678.0,19.43
223,26-11-2021,674.26,678.2,656.64,660.14,22.37
224,29-11-2021,659.1,675.25,648.47,672.93,49.01
225,30-11-2021,671.31,678.94,662.11,670.13,115.35
226,01-12-2021,669.34,684.1,667.42,682.97,32.1
227,02-12-2021,685.09,695.67,683.12,694.24,23.31
228,03-12-2021,696.16,696.16,677.36,680.12,18.79
229,06-12-2021,680.17,682.87,671.8,673.47,13.94
230,07-12-2021,677.21,685.29,673.13,683.51,24.59
231,08-12-2021,687.16,687.89,673.97,675.64,36.78
232,09-12-2021,679.08,679.48,670.52,672.44,16.51
233,10-12-2021,674.16,675.25,669.59,674.02,10.11
234,13-12-2021,674.26,677.61,662.45,663.83,20.26
235,14-12-2021,667.37,667.37,655.21,659.0,20.93
236,15-12-2021,659.5,664.71,654.67,662.3,19.82
237,16-12-2021,663.63,666.83,657.48,659.0,14.05
238,17-12-2021,656.54,659.45,644.14,646.31,23.77
239,20-12-2021,643.75,643.75,617.17,623.67,24.73
240,21-12-2021,629.97,633.86,623.08,628.74,16.41
241,22-12-2021,630.02,633.22,626.03,629.87,12.12
242,23-12-2021,631.0,634.49,626.82,630.46,21.51
243,24-12-2021,631.15,632.92,624.21,627.36,11.83
244,27-12-2021,625.05,632.28,620.22,629.72,11.85
245,28-12-2021,631.69,633.56,628.98,632.23,12.18
246,29-12-2021,634.89,636.61,629.08,634.64,15.06
247,30-12-2021,634.64,635.23,630.07,630.85,12.81
248,31-12-2021,635.23,644.73,632.08,639.37,15.93
249,03-01-2022,643.75,644.39,636.17,640.3,18.92
250,04-01-2022,642.17,644.73,638.88,642.91,22.93
251,05-01-2022,644.73,647.93,640.45,643.3,33.27
252,06-01-2022,640.79,641.73,634.79,636.76,25.48
253,07-01-2022,636.86,652.56,635.87,649.95,21.69
254,10-01-2022,655.56,659.2,649.65,652.56,14.8
255,11-01-2022,652.56,655.46,645.96,647.83,14.85
256,12-01-2022,647.98,663.68,647.98,662.7,20.91
257,13-01-2022,663.34,665.8,657.92,659.84,18.08
258,14-01-2022,657.53,664.27,655.76,660.92,12.93
259,17-01-2022,660.48,664.96,657.53,663.58,12.56
260,18-01-2022,667.37,668.16,656.3,658.61,9.8
261,19-01-2022,654.58,656.94,642.03,645.77,19.46
262,20-01-2022,644.34,650.24,637.4,639.27,14.29
263,21-01-2022,634.89,636.81,623.42,631.39,29.64
264,24-01-2022,629.82,629.82,609.39,617.76,26.28
265,25-01-2022,617.37,623.57,607.33,620.91,18.28
266,27-01-2022,615.99,616.09,607.48,611.76,19.15
267,28-01-2022,611.61,622.98,609.35,610.72,13.18
268,31-01-2022,615.69,617.66,605.8,612.69,43.75
269,01-02-2022,616.43,628.54,607.92,614.12,41.6
270,02-02-2022,614.32,635.68,614.32,634.05,29.89
271,03-02-2022,635.92,637.15,621.16,624.45,20.77
272,04-02-2022,627.01,627.01,612.35,614.56,19.09
273,07-02-2022,610.38,613.92,590.59,593.79,30.31
274,08-02-2022,596.89,598.32,584.69,591.04,19.54
275,09-02-2022,597.24,597.24,586.76,590.79,26.45
276,10-02-2022,590.79,601.91,581.19,596.75,62.32
277,11-02-2022,591.28,592.07,583.7,586.02,25.58
278,14-02-2022,578.78,580.55,546.3,548.56,71.68
279,15-02-2022,555.16,565.49,542.95,564.61,42.82
280,16-02-2022,567.95,583.61,567.27,577.16,69.91
281,17-02-2022,576.91,586.07,572.14,583.31,35.42
282,18-02-2022,580.75,588.13,578.24,581.69,26.14
283,21-02-2022,574.4,580.16,567.51,572.88,24.15
284,22-02-2022,567.95,567.95,556.14,563.77,29.52
285,23-02-2022,563.77,568.94,556.63,560.13,19.29
286,24-02-2022,550.24,551.22,520.76,524.6,55.16
287,25-02-2022,531.53,537.0,525.48,530.45,50.88
288,28-02-2022,523.66,524.15,512.09,515.0,106.7
289,02-03-2022,509.88,554.17,501.07,552.01,410.81
290,03-03-2022,551.96,554.67,521.94,523.41,58.12
291,04-03-2022,520.61,520.61,506.19,513.32,46.88
292,07-03-2022,497.08,511.85,490.19,495.61,91.56
293,08-03-2022,492.16,506.88,489.26,505.01,74.43
294,09-03-2022,508.9,514.8,500.04,506.63,45.16
295,10-03-2022,515.79,521.45,507.76,513.13,50.59
296,11-03-2022,510.42,515.98,506.68,510.67,29.25
297,14-03-2022,511.85,512.98,502.05,504.42,45.17
298,15-03-2022,504.42,511.65,494.87,496.79,45.14
299,16-03-2022,499.1,513.18,499.1,509.19,63.4
300,17-03-2022,514.8,524.55,512.34,521.84,113.04
301,21-03-2022,524.45,525.92,512.09,514.16,40.64
302,22-03-2022,515.29,522.18,508.4,521.0,34.58
303,23-03-2022,523.56,525.63,515.93,517.61,26.54
304,24-03-2022,515.79,517.75,510.86,514.16,31.93
305,25-03-2022,515.88,519.72,509.73,511.41,28.74
306,28-03-2022,508.01,512.54,497.18,504.56,49.69
307,29-03-2022,508.9,517.46,506.34,514.8,34.29
308,30-03-2022,517.75,534.83,517.75,533.8,66.96
309,31-03-2022,534.44,541.62,525.53,529.76,59.77
310,01-04-2022,529.57,542.76,527.99,541.72,36.75
311,04-04-2022,551.22,588.18,545.12,562.84,239.76
312,05-04-2022,563.03,566.63,558.11,560.72,48.98
313,06-04-2022,558.11,559.1,545.07,547.14,56.27
314,07-04-2022,551.22,551.76,544.18,550.24,31.6
315,08-04-2022,550.19,557.96,545.12,555.95,32.33
316,11-04-2022,556.09,562.74,551.81,558.51,30.34
317,12-04-2022,557.62,563.82,551.66,553.49,45.19
318,13-04-2022,556.14,559.83,553.19,556.0,23.13
319,18-04-2022,551.71,567.81,546.55,565.3,57.66
320,19-04-2022,567.86,570.81,533.5,538.13,29.58
321,20-04-2022,539.41,551.96,532.52,550.53,32.78
322,21-04-2022,551.71,566.68,548.32,562.0,31.11
323,22-04-2022,559.98,559.98,543.35,545.36,27.03
324,25-04-2022,543.35,543.35,527.6,531.53,32.26
325,26-04-2022,532.62,547.28,529.52,541.23,41.54
326,27-04-2022,543.35,549.7,528.83,539.06,47.44
327,28-04-2022,542.26,566.33,537.93,562.44,149.55
328,29-04-2022,566.33,584.69,564.21,573.27,89.17
329,02-05-2022,568.4,576.57,565.69,570.76,30.25
330,04-05-2022,561.36,571.45,555.55,558.7,35.88
331,05-05-2022,561.56,568.35,554.67,560.82,38.6
332,06-05-2022,546.3,564.76,546.3,557.08,39.69
333,09-05-2022,549.4,560.08,548.76,555.01,27.75
334,10-05-2022,552.21,563.92,549.25,550.43,39.54
335,11-05-2022,550.73,566.68,550.73,554.72,42.83
336,12-05-2022,551.32,555.8,535.77,538.67,30.8
337,13-05-2022,546.3,556.98,539.46,542.12,31.54
338,16-05-2022,543.45,549.01,535.67,541.08,12.61
339,17-05-2022,541.23,548.12,534.0,546.15,20.58
340,18-05-2022,546.3,549.79,538.97,541.38,23.78
341,19-05-2022,534.0,538.82,517.16,520.41,39.98
342,20-05-2022,525.63,538.77,523.66,536.16,26.08
343,23-05-2022,535.47,547.48,534.14,542.51,30.95
344,24-05-2022,542.51,547.28,537.1,544.23,38.36
345,25-05-2022,548.96,562.59,547.87,560.18,53.4
346,26-05-2022,559.19,571.89,554.32,568.99,34.45
347,27-05-2022,572.88,594.83,568.35,588.72,87.96
348,30-05-2022,596.16,603.78,589.91,599.35,53.99
349,31-05-2022,599.16,599.65,588.4,591.21,56.1
350,01-06-2022,591.21,601.13,588.94,599.31,48.93
351,02-06-2022,596.2,601.67,583.56,600.05,52.52
352,03-06-2022,605.08,609.47,592.54,594.91,36.79
353,06-06-2022,594.17,606.56,593.28,598.27,33.49
354,07-06-2022,599.16,599.31,585.39,597.48,16.52
355,08-06-2022,594.52,601.03,588.35,592.2,21.29
356,09-06-2022,587.81,599.06,584.35,597.08,23.21
357,10-06-2022,594.02,596.0,583.91,585.44,19.89
358,13-06-2022,574.04,582.38,572.06,574.48,22.81
359,14-06-2022,572.51,577.1,562.78,565.0,40.66
360,15-06-2022,569.54,574.68,563.77,572.26,26.01
361,16-06-2022,574.48,578.28,560.32,563.18,23.66
362,17-06-2022,556.71,564.61,540.33,543.68,50.5
363,20-06-2022,543.88,551.23,538.8,546.0,12.79
364,21-06-2022,548.22,558.49,547.83,557.16,9.82
365,22-06-2022,553.75,556.56,543.24,544.67,12.15
366,23-06-2022,545.95,552.76,542.55,550.89,15.93
367,24-06-2022,550.94,558.0,550.94,554.2,10.22
368,27-06-2022,556.96,565.1,549.41,550.79,27.38
369,28-06-2022,552.72,561.65,542.25,558.64,21.94
370,29-06-2022,551.28,554.29,531.79,534.26,42.68
371,30-06-2022,533.52,548.82,530.65,542.89,62.28
372,01-07-2022,542.84,559.97,533.57,558.14,20.52
373,04-07-2022,558.14,568.06,555.82,566.88,14.88
374,05-07-2022,573.49,573.69,555.97,557.55,25.28
375,06-07-2022,555.97,564.51,547.83,550.25,33.09
376,07-07-2022,556.52,558.34,544.08,547.43,45.48
377,08-07-2022,550.79,551.63,536.43,538.3,35.1
378,11-07-2022,535.98,542.01,533.22,539.59,18.48
379,12-07-2022,539.49,539.59,530.51,532.78,20.88
380,13-07-2022,535.44,538.7,531.59,532.53,11.7
381,14-07-2022,533.81,536.43,525.72,530.21,17.71
382,15-07-2022,530.16,534.7,527.1,532.92,10.79
383,18-07-2022,537.37,538.9,533.47,535.74,15.44
384,19-07-2022,534.01,537.76,528.09,528.98,46.54
385,20-07-2022,533.02,534.11,515.26,518.41,90.54
386,21-07-2022,518.51,525.47,512.34,522.26,55.29
387,22-07-2022,523.15,530.01,521.72,528.09,29.44
388,25-07-2022,527.1,529.07,519.2,519.94,38.01
389,26-07-2022,518.22,524.14,513.38,515.8,78.12
390,27-07-2022,518.22,525.67,513.33,514.52,86.73
391,28-07-2022,517.23,529.07,512.94,524.73,115.04
392,29-07-2022,533.02,552.76,527.3,548.32,142.36
393,01-08-2022,552.76,552.96,537.37,538.99,44.83
394,02-08-2022,537.96,537.96,527.74,531.54,58.57
395,03-08-2022,533.02,533.57,519.7,528.43,41.52
396,04-08-2022,529.37,532.43,522.56,527.99,48.69
397,05-08-2022,530.65,538.5,529.62,532.28,54.67
398,08-08-2022,534.01,536.38,528.88,529.81,25.6
399,10-08-2022,531.44,536.92,530.06,533.91,35.97
400,11-08-2022,536.63,538.45,532.28,534.55,23.34
401,12-08-2022,535.0,541.26,533.17,537.91,29.05
402,16-08-2022,540.62,565.5,538.95,563.23,97.81
403,17-08-2022,564.61,584.05,562.64,581.74,87.76
404,18-08-2022,582.57,591.21,575.47,579.17,71.23
405,19-08-2022,578.92,586.72,566.39,569.2,39.92
406,22-08-2022,569.2,569.2,558.29,559.33,25.75
407,23-08-2022,552.76,563.92,552.76,558.54,27.26
408,24-08-2022,560.56,566.83,555.87,559.33,34.75
409,25-08-2022,562.14,572.26,561.01,563.67,21.47
410,26-08-2022,567.47,573.99,557.06,559.58,40.1
411,29-08-2022,547.83,557.7,546.94,553.7,25.82
412,30-08-2022,556.22,569.05,554.89,567.77,30.57
413,01-09-2022,569.4,573.49,561.7,568.16,34.92
414,02-09-2022,567.57,578.53,563.87,567.42,32.83
415,05-09-2022,566.58,571.37,562.68,566.24,12.18
416,06-09-2022,568.95,573.3,564.26,566.09,33.39
417,07-09-2022,562.64,571.03,561.55,569.5,32.1
418,08-09-2022,572.36,578.43,570.53,576.8,23.97
419,09-09-2022,578.43,581.29,567.57,568.51,12.31
420,12-09-2022,570.53,576.45,565.4,571.07,20.14
421,13-09-2022,597.18,598.07,577.44,579.46,101.71
422,14-09-2022,572.51,578.63,567.62,568.9,30.32
423,15-09-2022,570.93,575.86,558.79,559.43,26.52
424,16-09-2022,560.66,561.5,537.86,539.69,71.26
425,19-09-2022,542.89,549.8,535.98,541.02,46.57
426,20-09-2022,543.68,557.26,540.13,552.52,84.99
427,21-09-2022,550.79,554.54,542.4,544.28,20.75
428,22-09-2022,538.06,544.32,533.12,538.75,34.93
429,23-09-2022,535.74,537.96,530.16,532.48,21.18
430,26-09-2022,528.09,529.52,513.28,516.0,39.75
431,27-09-2022,518.61,520.09,508.59,514.12,29.94
432,28-09-2022,511.65,513.53,503.41,507.8,35.65
433,29-09-2022,511.31,522.91,510.32,521.18,54.29
434,30-09-2022,519.2,525.52,514.76,523.6,32.16
435,03-10-2022,523.69,523.69,511.36,512.0,29.51
436,04-10-2022,515.45,526.21,515.45,525.08,22.58
437,06-10-2022,528.09,532.23,521.97,522.81,30.34
438,07-10-2022,523.1,526.61,519.11,520.04,27.62
439,10-10-2022,519.01,527.59,513.28,526.31,29.8
440,11-10-2022,527.1,528.09,514.56,515.8,23.58
441,12-10-2022,513.38,521.77,513.38,519.8,17.69
442,13-10-2022,518.22,519.2,511.31,513.92,14.63
443,14-10-2022,527.5,527.5,515.06,516.24,22.14
444,17-10-2022,515.26,519.11,511.9,516.98,14.86
445,18-10-2022,519.3,525.52,516.98,524.39,27.57
446,19-10-2022,526.31,528.48,522.46,524.68,21.35
447,20-10-2022,524.14,531.05,520.19,530.26,22.86
448,21-10-2022,532.92,541.22,529.77,534.95,42.22
449,24-10-2022,539.73,539.93,532.73,534.55,3.89
450,25-10-2022,537.32,537.76,524.63,526.56,23.63
451,27-10-2022,526.11,531.0,522.81,526.11,48.5
452,28-10-2022,525.82,529.57,521.47,523.25,12.07
453,31-10-2022,525.92,534.31,525.22,533.47,16.25
454,01-11-2022,536.03,543.78,532.92,537.51,27.27
455,02-11-2022,538.8,541.07,533.17,535.24,14.8
456,03-11-2022,533.42,541.22,531.2,538.35,17.83
457,04-11-2022,538.35,539.83,529.57,532.33,15.15
458,07-11-2022,533.02,536.48,527.79,529.07,29.76
459,09-11-2022,529.81,531.25,524.04,524.88,22.53
460,10-11-2022,524.88,527.59,520.19,521.42,13.77
461,11-11-2022,528.09,545.85,525.57,535.64,64.26
462,14-11-2022,537.96,538.16,529.42,531.89,20.5
463,15-11-2022,532.83,533.96,523.3,526.01,25.29
464,16-11-2022,520.29,525.27,518.81,521.28,29.94
465,17-11-2022,521.72,528.63,518.27,524.34,28.37
466,18-11-2022,526.11,527.84,521.23,524.68,19.47
467,21-11-2022,524.63,527.99,521.72,525.47,20.63
468,22-11-2022,526.9,533.62,525.42,532.97,29.13
469,23-11-2022,535.64,542.01,534.01,540.57,55.17
470,24-11-2022,544.77,566.14,542.99,565.15,105.93
471,25-11-2022,567.57,582.38,566.58,579.02,95.56
472,28-11-2022,577.15,585.34,574.63,578.43,57.99
473,29-11-2022,575.96,579.91,575.02,577.29,32.15
474,30-11-2022,578.63,585.34,577.49,582.97,35.03
475,01-12-2022,582.97,593.14,581.49,588.74,31.88
476,02-12-2022,587.26,587.26,579.37,582.23,27.88
477,05-12-2022,584.25,586.13,577.24,581.29,22.0
478,06-12-2022,580.4,587.71,577.54,579.22,27.51
479,07-12-2022,583.27,583.27,572.6,574.28,28.31
480,08-12-2022,572.51,573.3,566.09,570.04,31.72
481,09-12-2022,573.49,574.38,564.17,572.11,32.44
