S.No,Date,Open,High,Low,Close,Volume
43,31-08-2021,781.64,785.72,775.16,783.23,121.15
44,01-09-2021,794.78,815.59,792.09,795.58,199.72
45,02-09-2021,792.19,802.75,789.11,799.36,68.0
46,03-09-2021,801.15,806.53,784.42,794.68,75.1
47,06-09-2021,797.52,802.55,792.04,797.47,45.39
48,07-09-2021,794.68,796.08,778.8,784.57,69.27
49,08-09-2021,786.72,794.03,779.74,791.4,59.03
50,09-09-2021,785.72,790.4,780.94,786.86,49.09
51,13-09-2021,782.73,787.16,780.24,785.07,48.14
52,14-09-2021,787.71,797.67,786.72,791.1,63.01
53,15-09-2021,792.69,794.13,783.73,788.11,40.76
54,16-09-2021,789.2,804.09,785.82,799.26,154.47
55,17-09-2021,805.49,817.29,793.94,803.99,146.41
56,20-09-2021,796.67,805.19,788.21,792.54,63.06
57,21-09-2021,791.94,795.68,769.09,792.04,78.34
58,22-09-2021,789.2,793.49,782.73,785.07,43.59
59,23-09-2021,791.05,811.11,789.25,808.77,90.43
60,24-09-2021,809.17,813.55,791.79,794.73,51.85
61,27-09-2021,799.56,805.44,789.5,793.64,77.15
62,28-09-2021,798.67,802.25,774.77,785.92,73.7
63,29-09-2021,779.74,786.22,775.26,778.9,142.41
64,30-09-2021,776.66,784.08,761.67,763.36,91.78
65,01-10-2021,760.23,768.49,750.86,764.96,60.9
66,04-10-2021,767.89,777.9,767.1,775.76,58.46
67,05-10-2021,771.18,780.74,767.99,779.35,39.45
68,06-10-2021,779.0,790.9,772.77,775.71,50.92
69,07-10-2021,786.72,786.86,770.88,773.87,66.23
70,08-10-2021,778.65,781.74,772.77,778.7,42.96
71,11-10-2021,778.75,789.7,775.76,783.88,44.17
72,12-10-2021,784.72,796.37,782.18,793.84,50.99
73,13-10-2021,796.62,801.15,789.9,791.3,43.81
74,14-10-2021,795.68,800.66,784.72,798.72,71.57
75,18-10-2021,816.59,816.59,798.72,809.92,110.15
76,19-10-2021,816.59,823.56,795.18,798.32,106.34
77,20-10-2021,797.27,810.42,788.71,801.45,90.23
78,21-10-2021,804.59,810.12,789.01,804.44,74.06
79,22-10-2021,808.62,821.57,803.45,813.3,106.47
80,25-10-2021,826.65,863.3,822.02,841.59,291.94
81,26-10-2021,844.87,848.11,820.08,838.4,167.72
82,27-10-2021,836.51,837.3,782.38,784.23,396.06
83,28-10-2021,784.23,785.72,751.51,755.2,193.21
84,29-10-2021,758.83,758.83,711.03,738.91,213.43
85,01-11-2021,751.86,756.84,736.92,749.22,116.95
86,02-11-2021,749.37,758.18,744.94,752.71,118.12
87,03-11-2021,756.29,759.48,745.39,747.48,105.3
88,04-11-2021,753.85,753.9,748.28,749.82,7.93
89,08-11-2021,757.84,757.84,738.42,747.93,138.73
90,09-11-2021,746.88,750.82,740.26,741.95,121.2
91,10-11-2021,739.61,750.22,728.96,746.23,108.45
92,11-11-2021,744.89,744.89,732.04,734.98,61.95
93,12-11-2021,739.71,739.71,730.45,732.99,93.73
94,15-11-2021,734.93,740.91,724.97,730.2,128.49
95,16-11-2021,730.2,730.25,718.3,723.13,89.79
96,17-11-2021,718.0,721.89,703.81,709.39,180.83
97,18-11-2021,712.03,713.02,698.98,703.41,134.58
98,22-11-2021,710.04,710.04,674.58,683.55,167.41
99,23-11-2021,678.17,689.77,674.53,682.8,165.75
100,24-11-2021,687.13,692.21,679.21,682.3,114.63
101,25-11-2021,683.15,684.14,673.74,677.07,97.6
102,26-11-2021,666.22,672.09,657.7,659.0,102.53
103,29-11-2021,662.28,662.68,646.65,648.39,120.84
104,30-11-2021,645.31,674.63,645.31,652.92,247.0
105,01-12-2021,662.14,678.57,657.26,676.77,161.84
106,02-12-2021,672.19,675.98,665.27,673.29,86.13
107,03-12-2021,676.28,684.49,668.21,670.2,95.06
108,06-12-2021,671.2,675.93,658.4,660.34,80.23
109,07-12-2021,669.21,688.67,667.21,684.14,151.24
110,08-12-2021,692.11,698.63,684.79,694.2,116.71
111,09-12-2021,695.25,696.99,685.14,691.06,70.21
112,10-12-2021,687.23,689.07,680.91,685.19,55.5
113,13-12-2021,696.09,708.94,690.22,701.07,136.35
114,14-12-2021,698.09,711.03,694.7,707.94,86.13
115,15-12-2021,709.44,717.01,704.61,709.54,76.93
116,16-12-2021,716.01,718.95,702.12,706.7,73.09
117,17-12-2021,704.56,705.06,682.25,686.04,78.45
118,20-12-2021,678.12,679.01,657.36,671.55,99.35
119,21-12-2021,680.16,680.16,659.75,663.08,101.16
120,22-12-2021,667.21,674.04,661.24,666.57,74.9
121,23-12-2021,674.19,681.65,669.8,675.98,68.85
122,24-12-2021,678.32,679.16,659.7,664.72,60.29
123,27-12-2021,660.29,671.8,653.22,669.36,69.97
124,28-12-2021,674.48,678.02,669.21,672.64,46.46
125,29-12-2021,671.7,676.77,664.48,667.71,39.7
126,30-12-2021,665.22,670.3,661.74,666.07,51.2
127,31-12-2021,670.15,683.65,668.41,675.73,55.87
128,03-01-2022,677.42,695.6,676.18,693.45,85.51
129,04-01-2022,698.09,708.09,697.14,706.2,97.06
130,05-01-2022,708.94,727.86,704.81,723.88,113.13
131,06-01-2022,716.96,730.45,716.01,727.26,79.56
132,07-01-2022,730.95,737.82,722.23,727.56,104.54
133,10-01-2022,730.6,740.91,730.15,739.71,95.96
134,11-01-2022,739.81,743.94,734.23,740.16,72.52
135,12-01-2022,746.53,748.33,740.06,743.74,52.95
136,13-01-2022,745.89,745.89,733.99,737.62,51.97
137,14-01-2022,731.74,732.89,713.07,718.7,163.02
138,17-01-2022,716.01,717.6,706.55,709.69,196.81
139,18-01-2022,714.52,732.84,711.28,722.18,240.56
140,19-01-2022,722.18,728.91,715.71,726.57,77.46
141,20-01-2022,728.01,734.08,719.15,725.87,85.05
142,21-01-2022,719.0,722.23,705.11,709.54,106.89
143,24-01-2022,712.03,713.42,685.34,701.67,88.13
144,25-01-2022,711.03,751.86,705.65,749.07,380.88
145,27-01-2022,740.91,773.77,735.03,770.63,349.28
146,28-01-2022,774.86,781.44,758.33,761.52,177.66
147,31-01-2022,772.23,774.57,759.18,769.84,123.19
148,01-02-2022,774.86,790.6,765.9,778.65,154.58
149,02-02-2022,786.72,802.55,784.08,800.76,134.79
150,03-02-2022,798.86,808.52,789.75,796.23,108.03
151,04-02-2022,793.64,801.15,787.86,795.23,107.76
152,07-02-2022,799.16,800.26,780.84,786.32,109.39
153,08-02-2022,790.7,797.67,772.92,795.23,123.01
154,09-02-2022,797.67,806.13,796.82,800.51,94.0
155,10-02-2022,804.19,812.56,799.76,806.43,128.48
156,11-02-2022,797.62,806.53,795.18,800.46,97.18
157,14-02-2022,786.72,799.66,766.75,770.13,86.17
158,15-02-2022,773.77,795.78,761.12,793.64,74.27
159,16-02-2022,791.69,804.94,786.02,793.74,74.58
160,17-02-2022,793.69,798.67,777.25,779.55,65.16
161,18-02-2022,777.9,787.26,775.76,784.13,54.67
162,21-02-2022,780.29,793.49,772.87,785.57,56.35
163,22-02-2022,762.91,783.73,762.91,775.91,69.24
164,23-02-2022,780.24,782.23,769.04,773.97,63.03
165,24-02-2022,749.27,765.95,722.28,727.26,130.85
166,25-02-2022,739.21,761.67,734.33,754.9,100.66
167,28-02-2022,746.78,746.78,733.14,739.31,144.63
168,02-03-2022,725.67,753.3,721.99,747.13,116.92
169,03-03-2022,752.86,756.29,729.35,734.58,83.57
170,04-03-2022,719.99,729.45,707.1,712.03,116.61
171,07-03-2022,690.12,702.07,652.87,664.77,201.47
172,08-03-2022,662.23,670.95,634.35,667.61,248.28
173,09-03-2022,668.71,677.67,656.36,671.4,204.39
174,10-03-2022,704.96,717.4,685.39,692.06,232.25
175,11-03-2022,689.02,703.71,684.59,687.98,142.24
176,14-03-2022,691.81,709.44,682.15,707.1,107.21
177,15-03-2022,710.04,715.01,692.11,695.25,121.57
178,16-03-2022,708.04,722.98,706.15,720.84,100.38
179,17-03-2022,733.94,743.65,733.39,736.18,136.57
180,21-03-2022,741.9,746.28,720.69,722.88,74.96
181,22-03-2022,725.97,732.94,703.41,728.36,111.17
182,23-03-2022,733.04,739.81,721.64,723.73,58.86
183,24-03-2022,716.11,727.41,716.01,719.25,75.6
184,25-03-2022,720.29,723.63,712.52,718.25,54.31
185,28-03-2022,722.98,734.83,712.08,732.94,70.78
186,29-03-2022,738.57,738.57,727.96,734.73,61.74
187,30-03-2022,743.89,762.67,738.22,747.33,166.18
188,31-03-2022,759.83,759.83,748.18,757.99,204.5
189,01-04-2022,756.84,772.52,752.01,771.33,93.22
190,04-04-2022,776.76,782.23,763.81,780.84,109.6
191,05-04-2022,772.77,792.69,772.77,779.84,73.34
192,06-04-2022,773.77,776.71,766.0,770.48,99.55
193,07-04-2022,766.3,791.69,766.0,788.81,98.2
194,08-04-2022,791.59,797.37,785.72,791.59,81.04
195,11-04-2022,786.17,790.95,780.79,782.78,63.4
196,12-04-2022,776.86,797.67,774.57,795.13,76.72
197,13-04-2022,802.45,802.45,787.56,789.75,76.4
198,18-04-2022,776.76,798.32,772.77,795.53,114.78
199,19-04-2022,801.65,812.81,782.28,794.48,87.12
200,20-04-2022,797.52,799.11,785.32,791.4,66.76
201,21-04-2022,791.79,800.66,787.26,798.47,68.52
202,22-04-2022,792.69,794.68,774.96,777.35,62.55
203,25-04-2022,768.79,785.52,758.08,777.45,80.24
204,26-04-2022,787.71,793.29,765.8,771.78,110.87
205,27-04-2022,762.42,769.74,745.89,762.72,114.86
206,28-04-2022,773.67,782.18,763.16,776.56,110.37
207,29-04-2022,761.82,763.66,721.99,725.57,344.02
208,02-05-2022,719.0,735.13,715.51,724.33,161.36
209,04-05-2022,729.95,732.09,701.07,704.26,145.49
210,05-05-2022,713.02,718.8,695.99,699.43,127.26
211,06-05-2022,687.13,689.62,665.32,670.6,155.11
212,09-05-2022,657.45,666.22,646.1,660.94,139.99
213,10-05-2022,660.94,669.31,654.82,657.01,95.24
214,11-05-2022,658.95,673.19,652.72,669.55,93.52
215,12-05-2022,664.23,664.23,641.32,646.95,111.66
216,13-05-2022,653.67,656.66,630.77,633.31,96.19
217,16-05-2022,637.19,646.5,627.43,636.29,61.6
218,17-05-2022,640.23,654.77,638.48,652.23,81.52
219,18-05-2022,652.03,667.61,647.6,656.71,130.14
220,19-05-2022,640.63,655.02,638.53,647.5,92.17
221,20-05-2022,657.01,672.94,655.26,670.3,97.09
222,23-05-2022,670.2,681.95,665.77,672.54,79.19
223,24-05-2022,666.92,678.62,658.45,661.29,80.89
224,25-05-2022,665.22,669.85,657.31,662.23,51.7
225,26-05-2022,670.15,682.4,665.22,680.41,101.15
226,27-05-2022,686.14,690.92,681.4,685.44,55.39
227,30-05-2022,692.21,695.1,687.23,690.77,38.18
228,31-05-2022,686.14,693.11,680.21,682.35,104.1
229,01-06-2022,680.16,689.57,677.67,683.2,69.67
230,02-06-2022,679.16,690.27,679.16,688.67,63.47
231,03-06-2022,694.4,695.1,670.35,674.48,84.76
232,06-06-2022,674.18,681.16,667.51,669.4,67.57
233,07-06-2022,669.4,675.18,658.35,663.08,83.13
234,08-06-2022,667.21,670.75,652.72,655.86,92.82
235,09-06-2022,654.22,659.99,647.3,658.55,56.83
236,10-06-2022,652.77,660.94,649.49,657.95,67.59
237,13-06-2022,644.26,649.29,637.44,646.25,61.35
238,14-06-2022,642.32,652.97,640.43,648.04,53.92
239,15-06-2022,651.28,653.62,644.51,647.8,46.38
240,16-06-2022,654.77,655.46,628.43,632.26,59.6
241,17-06-2022,627.38,638.14,623.99,632.56,68.49
242,20-06-2022,632.61,634.5,619.61,625.69,53.05
243,21-06-2022,629.37,642.67,625.54,633.85,103.34
244,22-06-2022,629.92,631.02,618.67,624.19,58.99
245,23-06-2022,624.79,638.19,615.68,626.73,84.51
246,24-06-2022,631.71,639.78,629.02,631.36,69.19
247,27-06-2022,641.32,644.21,632.06,634.45,45.52
248,28-06-2022,631.36,642.02,629.37,639.68,107.11
249,29-06-2022,633.7,635.15,620.91,622.95,136.2
250,30-06-2022,621.41,636.64,621.06,634.15,105.63
251,01-07-2022,630.37,643.91,629.17,641.27,65.49
252,04-07-2022,638.88,652.43,637.84,651.63,39.33
253,05-07-2022,653.37,657.16,643.31,645.8,50.45
254,06-07-2022,649.29,656.66,648.29,655.21,66.85
255,07-07-2022,661.7,662.74,649.93,656.41,111.72
256,08-07-2022,665.24,675.01,659.65,667.38,126.7
257,11-07-2022,664.79,680.15,663.59,678.05,148.64
258,12-07-2022,675.21,683.44,671.22,674.41,64.47
259,13-07-2022,678.2,683.19,675.16,678.1,96.15
260,14-07-2022,676.81,678.65,663.84,666.48,80.26
261,15-07-2022,668.23,672.42,657.36,660.45,60.15
262,18-07-2022,666.28,686.18,661.7,682.69,124.65
263,19-07-2022,676.81,701.99,676.81,698.75,101.71
264,20-07-2022,704.43,712.61,700.84,703.84,116.2
265,21-07-2022,706.08,716.55,702.49,713.66,80.37
266,22-07-2022,715.11,733.06,713.21,728.82,97.13
267,25-07-2022,731.56,736.85,720.59,725.43,62.3
268,26-07-2022,720.99,721.54,700.2,704.58,141.36
269,27-07-2022,706.08,718.65,701.74,717.05,61.07
270,28-07-2022,723.08,731.76,721.14,723.98,69.65
271,29-07-2022,731.96,733.01,721.09,722.84,66.25
272,01-08-2022,724.08,730.37,718.5,728.87,54.93
273,02-08-2022,725.08,732.41,719.19,728.52,72.76
274,03-08-2022,728.07,736.55,725.58,728.57,94.59
275,04-08-2022,733.26,734.75,710.32,719.69,74.67
276,05-08-2022,722.09,729.27,719.29,726.58,45.83
277,08-08-2022,728.07,745.38,726.18,743.58,81.92
278,10-08-2022,743.03,745.87,734.21,737.05,90.7
279,11-08-2022,741.09,758.64,741.09,756.84,123.84
280,12-08-2022,756.7,759.99,751.41,758.54,46.14
281,16-08-2022,762.98,769.96,756.45,762.63,70.51
282,17-08-2022,769.36,771.71,764.23,770.06,76.74
283,18-08-2022,769.96,773.95,760.09,763.03,94.5
284,19-08-2022,769.96,770.61,748.27,755.5,75.53
285,22-08-2022,751.41,752.46,737.25,739.89,49.94
286,23-08-2022,736.05,748.87,731.86,745.08,65.95
287,24-08-2022,743.03,750.06,740.04,748.17,68.76
288,25-08-2022,751.91,756.6,738.04,741.39,63.21
289,26-08-2022,746.02,753.01,739.34,742.93,46.14
290,29-08-2022,728.07,732.96,720.14,726.77,59.04
291,30-08-2022,731.06,751.56,731.06,749.51,91.93
